# ::id 25519000
# ::tok » Ja , Herr Professor « , erwiderte der Kapitän mit wahrer Rührung , » und ich liebe ihn , wie mein Fleisch und Blut ! Wenn auf einem eurer Schiffe , die den Wechselfällen des Ozeans ausgesetzt sind , alles voll Gefahr ist ; wenn auf diesem zuerst der Gedanke an das Versinken uns überfällt : so hat da unten an Bord der ›Nautilus‹ das Gemüt des Menschen keinen Grund zur Besorgnis mehr ; da ist kein Leckwerden zu fürchten , keine Beschädigung des Takel werks oder der Segel , kein Zerspringen der Dampf kessel , keine Feuers brunst , kein Kohlen mangel , kein Zusammenstoß und kein Sturm . Einige Meter unter der Oberfläche ist unbedingte Ruhe der Gewässer . Das , mein Herr , das ist ein Schiff , wie es sein soll ! Und wenn es wahr ist , dass der Ingenieur mehr Vertrauen in das Schiff setzt als der Erbauer und der Erbauer mehr als selbst der Kapitän , so werden Sie begreifen , welches Vertrauen ich zu meiner ›Nautilus‹ hege , da ich dessen Kapitän , Erbauer und Ingenieur in einer Person bin ! « -
# ::alignments 1-1.1.6.1.4 3-1.1.6.1.5.1 4-1.1.6.1.5.2.1 7-1.1.7 9-1.1.8.1.2 10-1.1.1.1 11-1.1.1.2 12-1.1.1.3 15-1.1.6.2 16-1.1.6.3.1 17-1.1.6.3.2 18-1.1.6.3.3 20-1.1.6.3.4.1 21-1.1.6.3.4.2 22-1.1.6.3.4.3.1 23-1.1.6.3.4.3.2 24-1.1.6.3.4.3.3 26-1.1.6.4 27-1.1.6.6.1.1 28-1.1.6.6.1.2 29-1.1.6.6.1.3.2 30-1.1.6.6.1.4 32-1.1.6.6.1.5.2 34-1.1.6.6.1.5.3.2 35-1.1.6.6.1.5.3.3.1 36-1.1.6.6.1.5.3.3.2 37-1.1.6.6.1.5.4 40-1.1.6.6.2 41-1.1.6.6.3 42-1.1.6.6.4 45-1.1.6.7 46-1.1.6.8.1.1 47-1.1.6.8.1.2 48-1.1.6.8.2 50-1.1.6.8.3.2 51-1.1.6.8.3.3.1 53-1.1.6.8.3.3.2.2 54-1.1.6.8.4 55-1.1.6.8.5 57-1.1.6.13 59-1.1.6.16.2.1 60-1.1.6.16.2.2 61-1.1.6.16.3.1 62-1.1.6.16.3.2 63-1.1.6.16.3.3.1 64-1.1.6.16.3.3.2 66-1.1.6.16.4.2 67-1.1.6.16.4.3.1 68-1.1.6.16.4.3.2 69-1.1.6.16.5.1 70-1.1.6.16.5.2 71-1.1.6.16.6.1 72-1.1.6.16.6.2 73-1.1.6.16.7 75-1.1.6.20.1 77-1.1.6.20.3.1.1 78-1.1.6.20.3.1.2 80-1.1.6.20.5 82-1.1.6.20.3.2.1 83-1.1.6.20.3.2.2 84-1.1.6.20.3.2.3.1.1 85-1.1.6.20.3.2.3.1.2 86-1.1.6.20.3.2.3.1.3 87-1.1.6.20.3.2.3.2 88-1.1.6.20.3.2.3.3.1 89-1.1.6.20.3.2.3.3.2 91-1.1.6.20.3.3.1 92-1.1.6.20.3.3.2 93-1.1.6.20.3.3.3.1 94-1.1.6.20.3.3.3.2 95-1.1.6.20.3.3.3.3 97-1.1.6.20.3.4.1 98-1.1.6.20.3.4.2 99-1.1.6.20.3.4.3 101-1.1.6.20.3.5.1 102-1.1.6.20.3.5.2 103-1.1.6.20.3.5.3 105-1.1.6.20.3.6.1 106-1.1.6.20.3.6.2 107-1.1.6.20.3.7 108-1.1.6.20.3.8.1 109-1.1.6.20.3.8.2 111-1.1.6.21.1.1.1 112-1.1.6.21.1.1.2 113-1.1.6.21.1.2 115-1.1.6.21.1.4 117-1.1.6.21.3 118-1.1.6.21.4 119-1.1.6.21.5.1 120-1.1.6.21.5.2 122-1.1.6.22.1 124-1.1.6.22.2.1 125-1.1.6.22.2.2 127-1.1.6.22.3 128-1.1.6.22.4 130-1.1.6.22.5.1.2 132-1.1.6.22.5.2 133-1.1.6.22.5.3 134-1.1.6.22.5.4 135-1.1.6.22.5.5 137-1.1.6.23 138-1.1.6.24 140-1.1.6.25.3 143-1.1.6.25.5.6 145-1.1.6.25.5.1.1.2 146-1.1.6.25.5.2 147-1.1.6.27.1 148-1.1.6.25.5.4.1 150-1.1.6.25.5.4.3 151-1.1.6.27.1 152-1.1.6.25.5.5.1 154-1.1.6.25.5.5.2.2 155-1.1.6.26 157-1.1.6.27.2.1.2 158-1.1.6.27.3 159-1.1.6.27.4.2 160-1.1.6.27.4.3 162-1.1.6.27.4.4.1.2 164-1.1.6.28 166-1.1.6.29.3 167-1.1.6.29.4 169-1.1.6.29.5.1.1 170-1.1.6.29.5.1.2 171-1.1.6.29.5.2 172-1.1.6.29.5.3.1 173-1.1.6.29.5.3.2.2 174-1.1.6.29.5.3.3 175-1.1.6.29.5.4 177-1.1.6.30 178-1.1.6.31.4 179-1.1.6.31.5 180-1.1.6.31.6.2.1 182-1.1.6.31.6.3.1 183-1.1.6.31.6.4 184-1.1.6.31.6.5.1 185-1.1.6.31.7.1 186-1.1.6.31.7.2 187-1.1.6.31.7.3 188-1.1.6.31.8
# ::format ucca
(v1 / label
                                                    :C (v207 / label~e.154)))
                                  :R (v131 / label~e.143)))
                  :L (v25 / label~e.155)
                  :H (v26 / label
                          :P v69
                          :A (v70 / label
                                  :A (v132 / label
                                           :C (v187 / label~e.157)))
                          :D (v71 / label~e.158)
                          :A (v72 / label
                                  :P v69
                                  :R (v133 / label~e.159)
                                  :D (v134 / label~e.160)
                                  :A (v135 / label
                                           :A (v188 / label
                                                    :C (v208 / label~e.162)))))
                  :L (v27 / label~e.164)
                  :H (v28 / label
                          :A (v73 / label~e.166)
                          :P (v74 / label~e.167)
                          :A (v75 / label
                                  :A (v136 / label
                                           :E (v189 / label~e.169)
                                           :C (v190 / label~e.170))
                                  :A (v137 / label~e.171)
                                  :A (v138 / label
                                           :R (v191 / label~e.172)
                                           :E (v192 / label
                                                    :A (v193 / label~e.174)
                                                    :A (v209 / label~e.173))
                                           :C v193)
                                  :P (v139 / label~e.175)))
                  :L (v29 / label~e.177)
                  :H (v30 / label
                          :A (v76 / label~e.178)
                          :A (v77 / label~e.179)
                          :A (v78 / label
                                  :C (v140 / label
                                           :A (v194 / label~e.180))
                                  :C (v141 / label
                                           :A (v195 / label~e.182))
                                  :N (v142 / label~e.183)
                                  :C (v143 / label
                                           :A (v196 / label~e.184)))
                          :D (v79 / label
                                  :R (v144 / label~e.185)
                                  :Q (v145 / label~e.186)
                                  :C (v146 / label~e.187))
                          :S (v80 / label~e.188)))
           :P (v5 / label~e.7)
           :A (v6 / label
                  :A (v31 / label
                          :C (v81 / label~e.9)))))
