# ::id 25506001
# ::tok Ich begreife , Kapitän , diese Freude , sich inmitten solcher Schätze zu ergehen . Sie haben sie sich selbst gesammelt . Eine gleiche Sammlung von See produkten findet sich in keinem Museum Europas . Aber wenn ich dafür meine Bewunderung erschöpfe , was bleibt mir dann noch für das Schiff , worauf sie sich befindet ? Ich will zwar nicht in Ihre Geheimnisse dringen ; doch gestehe ich , dass die bewegende Kraft , welche die ›Nautilus‹ in sich schließt , die Vorrichtungen , um seine Bewegungen zu lenken , das mächtige ihn beseelende Agens - dies alles meine Neugierde in hohem Grad auf sich zieht . Ich sehe an den Wänden dieses Salons Instrumente , deren Bestimmung mir unbekannt ist . Darf ich wissen ... ? « » Herr Arronax « , erwiderte Kapitän Nemo , » ich hab' Ihnen gesagt , dass Sie an Bord meines Schiffs frei sind ; folglich ist Ihnen kein Teil der ›Nautilus‹ untersagt . Sie können ihn im Detail besichtigen , und ich mache mir ein Vergnügen daraus , Ihr Cicerone zu sein . « »
# ::alignments 0-1.1.3.9.1 1-1.1.3.9.2 3-1.1.3.9.3 6-1.1.3.9.4.2 8-1.1.3.9.4.3.2 9-1.1.3.9.4.3.3.1 10-1.1.3.9.4.3.3.2 11-1.1.3.9.4.3.3.3 13-1.1.3.9.4.3.2 15-1.1.3.10.1 17-1.1.3.10.3 18-1.1.3.10.4 19-1.1.3.10.5 20-1.1.3.10.6 23-1.1.3.11.1.2.2 24-1.1.3.11.1.3 25-1.1.3.11.1.4.1 26-1.1.3.11.1.4.2 27-1.1.3.11.1.4.3 28-1.1.3.11.2 29-1.1.3.11.2 30-1.1.3.11.3.1 31-1.1.3.11.3.2 32-1.1.3.11.3.3 33-1.1.3.11.3.4 35-1.1.3.12 36-1.1.3.13 37-1.1.3.14.1 38-1.1.3.14.2 39-1.1.3.14.3.1 40-1.1.3.14.3.2 41-1.1.3.14.4 43-1.1.3.15.1 44-1.1.3.15.2 45-1.1.3.15.3 46-1.1.3.15.4 47-1.1.3.15.5 48-1.1.3.15.6.1 50-1.1.3.15.6.3 52-1.1.3.15.6.4.2 53-1.1.3.15.6.4.3 54-1.1.3.15.6.4.4 55-1.1.3.15.6.4.4 57-1.1.3.16.1 58-1.1.3.16.2 59-1.1.3.17 60-1.1.3.16.3 61-1.1.3.16.4.1 62-1.1.3.16.4.2 63-1.1.3.16.4.3 64-1.1.3.16.5 66-1.1.3.18 67-1.1.3.19.1 68-1.1.3.19.2 70-1.1.3.19.3.1 72-1.1.3.19.3.2.1.2 73-1.1.3.19.3.2.1.3 77-1.1.3.19.3.2.1.5.2 78-1.1.3.19.3.2.1.6 79-1.1.3.19.3.2.1.6 80-1.1.3.19.3.2.1.6 83-1.1.3.19.3.2.2.2 85-1.1.3.19.3.2.2.3.2 86-1.1.3.19.3.2.2.3.3.1 87-1.1.3.19.3.2.2.3.3.2 89-1.1.3.19.3.2.2.3.5 92-1.1.3.19.3.2.3.2.2 93-1.1.3.19.3.2.3.2.3 94-1.1.3.19.3.2.3.2.4 95-1.1.3.19.3.2.3.3 97-1.1.3.19.3.3.1 98-1.1.3.19.3.3.2 99-1.1.3.19.3.4.1 100-1.1.3.19.3.4.2 101-1.1.3.19.3.5.1 102-1.1.3.19.3.5.2 103-1.1.3.19.3.5.3 104-1.1.3.19.3.6 105-1.1.3.19.3.6 106-1.1.3.19.3.6 108-1.1.3.20.1 109-1.1.3.20.2 110-1.1.3.20.3.1 112-1.1.3.20.3.3 113-1.1.3.20.3.4.1 114-1.1.3.20.3.4.2 115-1.1.3.20.4.1 117-1.1.3.20.4.2.2 118-1.1.3.20.4.2.3 119-1.1.3.20.4.2.4.1 120-1.1.3.20.4.2.4.2 123-1.1.3.21.1 124-1.1.3.21.2 125-1.1.3.21.3 130-1.2.1.1.2.1 131-1.2.1.1.2.2 134-1.2.2 135-1.2.3.1.1 136-1.2.3.2 139-1.2.1.1.3 141-1.2.1.1.5 142-1.2.1.1.6 144-1.2.1.1.7.1 145-1.2.1.1.7.2 146-1.2.1.1.7.3.1 147-1.2.1.1.7.3.2 148-1.2.1.1.7.3.3.1.2 149-1.2.1.1.7.3.3.2 150-1.2.1.1.7.4 153-1.2.1.2 155-1.2.1.3.2 156-1.2.1.3.3.1 157-1.2.1.3.3.2 158-1.2.1.3.3.3.1 159-1.2.1.3.3.3.2 160-1.2.1.3.4 162-1.2.1.4.1 163-1.2.1.4.2 164-1.2.1.4.3 165-1.2.1.4.4.1 166-1.2.1.4.4.2 167-1.2.1.4.5 169-1.2.1.5 170-1.2.1.6.1 171-1.2.1.6.2 172-1.2.1.6.3 174-1.2.1.6.4.2 177-1.2.1.6.5.7.1 178-1.2.1.6.5.7.2 180-1.2.1.6.5.9
# ::format ucca
(v1 / label
                                  :Q (v121 / label~e.156)
                                  :C (v122 / label~e.157)
                                  :E (v123 / label
                                           :R (v156 / label~e.158)
                                           :C (v157 / label~e.159)))
                          :S (v75 / label~e.160))
                  :H (v26 / label
                          :A (v76 / label~e.162)
                          :D (v77 / label~e.163)
                          :A (v78 / label~e.164)
                          :D (v79 / label
                                  :R (v124 / label~e.165)
                                  :C (v125 / label~e.166))
                          :P (v80 / label~e.167))
                  :L (v27 / label~e.169)
                  :H (v28 / label
                          :A (v81 / label~e.170)
                          :D (v82 / label~e.171)
                          :A (v83 / label~e.172)
                          :S (v84 / label
                                  :C (v126 / label~e.174))
                          :A (v85 / label
                                  :A v81
                                  :A (v127 / label
                                           :A (v158 / label~e.177)
                                           :A (v159 / label~e.178))
                                  :S (v128 / label~e.180))))
           :P (v8 / label~e.134)
           :A (v9 / label
                  :E (v29 / label
                          :P (v86 / label~e.135))
                  :C (v30 / label~e.136))))
