# ::id 25495013
# ::tok Ja , mein Herr , und ich will sie Ihnen mitteilen . Es wäre möglich , dass gewisse unvorhergesehene Ereignisse mich nötigten , Sie auf Stunden oder Tage , nach Bedürfnis , in Ihrer Kabine einzuhalten . Da ich niemals Gewalt anzuwenden wünsche , erwarte ich in diesem Fall mehr wie in jedem andern willigen Gehorsam . Durch dieses Verfahren decke ich Ihre Verantwortlichkeit , entbinde Sie gänzlich , denn ich kann Sie in die Unmöglichkeit versezten , zu sehen , was nicht gesehen werden darf . Sind Sie mit diesen Bedingungen zufrieden ? «
# ::alignments 0-1.1.3.21.3 2-1.1.3.21.4.1 3-1.1.3.21.4.2 5-1.1.3.22 6-1.1.3.23.1 7-1.1.3.23.2 8-1.1.3.23.3 9-1.1.3.23.4 10-1.1.3.23.5 13-1.1.3.24.3 14-1.1.3.24.4 16-1.1.3.24.5.2 17-1.1.3.24.5.3.1 18-1.1.3.24.5.3.2 19-1.1.3.24.5.3.3 20-1.1.3.24.5.4 21-1.1.3.24.5.5 23-1.1.3.24.5.6.2 24-1.1.3.24.5.6.3.1 25-1.1.3.24.5.6.3.2 26-1.1.3.24.5.6.3.3 27-1.1.3.24.5.6.3.4 29-1.1.3.24.5.6.4.1 30-1.1.3.24.5.6.4.2 32-1.1.3.24.5.6.5.1 33-1.1.3.24.5.6.5.2.2 34-1.1.3.24.5.6.5.3 35-1.1.3.24.5.6.6 37-1.1.3.1 38-1.1.3.2.1 39-1.1.3.2.2 40-1.1.3.2.3 41-1.1.3.2.4 42-1.1.3.2.5 44-1.1.3.3.1 45-1.1.3.3.2 46-1.1.3.3.3.1 47-1.1.3.3.3.2 48-1.1.3.3.3.3 49-1.1.3.3.4 50-1.1.3.4 51-1.1.3.7.1 52-1.1.3.7.2.1 53-1.1.3.7.2.2 54-1.1.3.3.5.1 55-1.1.3.3.5.2 57-1.1.3.15.1.1 58-1.1.3.15.1.2.1 59-1.1.3.15.1.2.2 60-1.1.3.15.2 61-1.1.3.15.3 62-1.1.3.15.4.1 63-1.1.3.15.4.2 65-1.1.3.16.1 66-1.1.3.16.2 67-1.1.3.16.3 69-1.1.3.17 70-1.1.3.18.1 71-1.1.3.18.2 72-1.1.3.18.3 73-1.1.3.18.4.1 75-1.1.3.18.4.2.2 76-1.1.3.18.5 79-1.1.3.19.3 81-1.1.3.19.4.1 82-1.1.3.19.4.2 83-1.1.3.19.4.3 85-1.1.3.19.4.5 88-1.1.3.20.4 89-1.1.3.20.5.1 90-1.1.3.20.5.2.1 91-1.1.3.20.5.2.2 92-1.1.3.20.6
# ::format ucca
(v1 / label
                                  :A (v84 / label
                                          :D (v93 / label~e.17)
                                          :D (v94 / label~e.18)
                                          :P (v95 / label~e.19))
                                  :A (v85 / label~e.20)
                                  :P (v86 / label~e.21)
                                  :A (v87 / label
                                          :A (v96 / label)
                                          :A (v97 / label~e.23)
                                          :T (v98 / label
                                                  :R (v102 / label~e.24)
                                                  :C (v103 / label~e.25)
                                                  :N (v104 / label~e.26)
                                                  :C (v105 / label~e.27))
                                          :D (v99 / label
                                                  :R (v106 / label~e.29)
                                                  :C (v107 / label~e.30))
                                          :A (v100 / label
                                                   :R (v108 / label~e.32)
                                                   :E (v109 / label
                                                            :A (v110 / label~e.34)
                                                            :A (v111 / label~e.33))
                                                   :C v110)
                                          :P (v101 / label~e.35)))))))
