# ::id 25448001
# ::tok Also , Herr Natur forscher « , fuhr Ned Land mit etwas schelmischem Ton fort , » Sie beharren bei der Annahme , dass ein enormes See säugetier vorhanden sei ... ? « » Ja , Ned , ich wiederhole es mit einer Überzeugung , die sich auf die Logik der Tatsachen stützt . Ich glaube an die Existenz eines stark organisierten See säugetiers aus der Klasse der Wirbel tiere wie der Walfisch , Pottfisch und Delphin , das mit einer hörnernen Waffe von äußerster Stärke versehen ist . « »
# ::alignments 2-1.1.5.2.1 3-1.1.5.2.2 4-1.1.5.2.3 7-1.1.6 8-1.1.7 9-1.1.7 10-1.1.8.1 11-1.1.8.2.1 12-1.1.8.2.2 13-1.1.8.3 14-1.1.6 17-1.1.5.3 18-1.1.5.4 19-1.1.5.5.2.1 20-1.1.5.5.2.2 21-1.1.5.5.2.3 23-1.1.5.5.3.1 24-1.1.5.5.3.2.1 25-1.1.5.5.3.2.2 26-1.1.5.5.3.2.3 27-1.1.5.5.3.2.4 28-1.1.5.5.3.3 34-1.2.3.3.3 36-1.2.3.3.4 38-1.2.3.4.1 39-1.2.3.4.2 40-1.2.3.4.3 41-1.2.3.4.4.2.2 42-1.2.3.4.4.2.3 43-1.2.3.4.4.2.4 45-1.2.3.4.4.2.5.2 46-1.2.3.4.4.2.5.3 47-1.2.3.4.4.2.5.4.1 48-1.2.3.4.4.2.5.4.2 49-1.2.3.4.4.2.5.4.3 50-1.2.3.4.4.2.5.4.4.1 51-1.2.3.4.4.2.5.4.4.2 52-1.2.3.4.4.2.5.3 54-1.2.3.5.1 55-1.2.3.5.2 56-1.2.3.5.3.1.1 57-1.2.3.5.3.1.2 58-1.2.3.5.3.1.3 59-1.2.3.5.3.2.1.2 60-1.2.3.5.3.2.2 61-1.2.3.5.3.2.3 62-1.2.3.5.3.2.1.3 63-1.2.3.5.3.2.1.4 64-1.2.3.5.3.2.1.5.1 65-1.2.3.5.3.2.1.5.2 66-1.2.3.5.3.2.1.5.3 67-1.2.3.5.3.2.1.5.4 68-1.2.3.5.3.2.1.5.5 69-1.2.3.5.3.2.1.5.6 70-1.2.3.5.3.2.1.5.7.1 71-1.2.3.5.3.2.1.5.7.2 72-1.2.3.5.3.2.1.5.7.3.2 74-1.2.3.5.3.2.1.5.7.3.3 75-1.2.3.5.3.2.1.5.7.3.4 76-1.2.3.5.3.2.1.5.7.3.5 78-1.2.3.5.3.2.1.6.5 79-1.2.3.5.3.2.1.6.6.1.1 80-1.2.3.5.3.2.1.6.6.1.2 81-1.2.3.5.3.2.1.6.6.1.3 82-1.2.3.5.3.2.1.6.6.1.4 83-1.2.3.5.3.2.1.6.6.2.1 84-1.2.3.5.3.2.1.6.6.2.2 85-1.2.3.5.3.2.1.6.6.2.3 86-1.2.3.5.3.2.1.6.7
# ::format ucca
(v1 / label
                                                                           :E (v95 / label~e.80)
                                                                           :E (v96 / label~e.81)
                                                                           :C (v97 / label~e.82))
                                                                   :S (v89 / label
                                                                           :R (v98 / label~e.83)
                                                                           :E (v99 / label~e.84)
                                                                           :C (v100 / label~e.85)))
                                                           :S (v82 / label~e.86)))
                                           :D (v59 / label~e.60)
                                           :S (v60 / label~e.61)))))))
