# ::id 25602000
# ::tok Der Kapitän brach hier ab , stand auf , ging einige Schritte auf der Plattform , kam dann wieder zu mir und fuhr fort : » Was die Infusions tierchen betrifft , diese Milliarden von Geschöpfen , die millionen weise in einem Tropfen existieren , von denen 800.000 1 Milligramm wiegen , so ist ihre Rolle nicht minder bedeutend . Sie verzehren die Meer salze , gesellen sich die festen Teile des Wassers zu , und indem sie die kalkartigen Bestandteile in Zusammenhang bringen , verfertigen sie Korallen und Madreporen ! Wenn nun dem Wasser tropfen seine mineralogische Nahrung entzogen ist , wird er dadurch leichter , steigt wieder zur Oberfläche auf , verschlingt da das durch Verdunstung aufgegebene Salz , wird dadurch schwer , sinkt wieder hinab und führt den Tierchen neue Elemente zum Verzehren zu . Daraus entsteht eine doppelte Strömung , aufwärts und abwärts , stets Bewegung , stets Leben ! Das Leben tritt im Ozean innerlich stärker auf , üppiger strömend , unbegrenzter nach allen Richtungen sich verbreitend . Der Ozean , sagt man , ist ein Todes element für den Menschen , ein Lebens element für Myriaden Tiere - und für mich ! «
# ::alignments 1-1.2.2 2-1.1.2 3-1.1.3 4-1.1.2 6-1.2.1 7-1.2.1 9-1.3.1 10-1.3.2.1 11-1.3.2.2 12-1.3.3.1 14-1.3.3.3 16-1.4.1 17-1.5 18-1.4.2 19-1.4.3.1 20-1.4.3.2 21-1.6 22-1.7.1 23-1.7.1 26-1.8.3.1.1 28-1.8.3.1.2.2 29-1.8.3.1.2.3 30-1.8.3.1.3 32-1.8.3.1.2.4.1 33-1.8.3.1.2.4.2 34-1.8.3.1.2.4.3 35-1.8.3.1.2.4.4 37-1.8.3.1.2.4.5.2 38-1.8.3.1.2.4.5.3.1 39-1.8.3.1.2.4.5.3.2 40-1.8.3.1.2.4.5.4.1 42-1.8.3.1.2.4.5.4.3 43-1.8.3.1.2.4.5.5 45-1.8.3.1.2.4.6.1.2 46-1.8.3.1.2.4.6.2 47-1.8.3.1.2.4.6.3.2 48-1.8.3.1.2.4.6.4.1 49-1.8.3.1.2.4.6.4.2 50-1.8.3.1.2.4.6.5 52-1.8.3.2 54-1.8.3.3.2.1 55-1.8.3.3.2.2 56-1.8.3.3.3 57-1.8.3.3.4 58-1.8.3.3.5 60-1.8.3.4.1 61-1.8.3.4.2 63-1.8.3.4.3.2 64-1.8.3.4.3.3 66-1.8.3.5.1 67-1.8.3.5.1 69-1.8.3.5.2.1.2.2 70-1.8.3.5.2.1.3 71-1.8.3.5.2.2 72-1.8.3.5.2.3 73-1.8.3.5.1 75-1.8.3.6 76-1.8.3.7 77-1.8.3.8.1 79-1.8.3.8.2.2.2 80-1.8.3.8.2.3 81-1.8.3.8.3.1 82-1.8.3.8.3.2 83-1.8.3.8.4 85-1.8.3.9.1 86-1.8.3.9.2 87-1.8.3.9.3.1 88-1.8.3.9.3.2 89-1.8.3.9.3.3 91-1.8.3.19 94-1.8.3.29.2.2 95-1.8.3.32.5 96-1.8.3.29.3.1 97-1.8.3.29.3.2 98-1.8.3.29.3.3 99-1.8.3.29.4 103-1.8.3.32.2 104-1.8.3.32.3 105-1.8.3.32.4 107-1.8.3.33.1 108-1.8.3.33.2 109-1.8.3.33.3.1 110-1.8.3.33.3.2 111-1.8.3.33.1 113-1.8.3.34.1 114-1.8.3.34.2 116-1.8.3.34.3.2.2.1 117-1.8.3.34.3.2.2.2 118-1.8.3.34.3.2.3 119-1.8.3.34.3.3 122-1.8.3.35.2 123-1.8.3.35.3 125-1.8.3.36.1 126-1.8.3.36.2 127-1.8.3.36.1 128-1.8.3.37 129-1.8.3.38.1 131-1.8.3.38.2.2 132-1.8.3.38.3.1.2 133-1.8.3.38.3.2 134-1.8.3.38.3.3.1 135-1.8.3.38.3.3.2 136-1.8.3.38.1 138-1.8.3.39.1 139-1.8.3.39.2 141-1.8.3.39.3.2 142-1.8.3.40.3 144-1.8.3.40.1.1 145-1.8.3.40.1.2 146-1.8.3.40.1.3 148-1.8.3.41.1 149-1.8.3.41.2 151-1.8.3.42.1 152-1.8.3.42.2 155-1.8.3.44.3 156-1.8.3.43.2 157-1.8.3.43.3.1 158-1.8.3.43.3.2 159-1.8.3.43.4.1 160-1.8.3.43.4.2 161-1.8.3.43.2 163-1.8.3.44.1 164-1.8.3.44.2 166-1.8.3.45.3 167-1.8.3.45.1.1 168-1.8.3.45.1.2 169-1.8.3.45.1.3 170-1.8.3.45.2 171-1.8.3.45.2 174-1.8.3.47.3 176-1.8.3.46.3 177-1.8.3.46.4 179-1.8.3.47.2 181-1.8.3.46.2.3.2.2 182-1.8.3.46.2.3.3 183-1.8.3.46.2.3.4.1 185-1.8.3.46.2.3.4.3 188-1.8.3.47.1.2.2 189-1.8.3.47.1.3 190-1.8.3.47.1.4.2.1 191-1.8.3.47.1.4.2.2 192-1.8.3.47.1.4.2.3 194-1.8.3.47.1.4.3 195-1.8.3.47.1.4.4.3 196-1.8.3.47.1.4.4.4
# ::format ucca
(v1 / label
                           :D (v101 / label
                                    :C (v154 / label~e.144)
                                    :N (v155 / label~e.145)
                                    :C (v156 / label~e.146))
                           :S v99
                           :A v102)
                   :H (v52 / label
                           :D (v103 / label~e.148)
                           :P (v104 / label~e.149)
                           :A v102)
                   :H (v53 / label
                           :D (v105 / label~e.151)
                           :P (v106 / label~e.152)
                           :A v102)
                   :H (v54 / label
                           :A (v107 / label
                                    :P (v157 / label
                                             :C (v113 / label~e.155)))
                           :P (v108 / label~e.156,161)
                           :A (v109 / label
                                    :R (v158 / label~e.157)
                                    :C (v159 / label~e.158))
                           :D (v110 / label
                                    :E (v160 / label~e.159)
                                    :C (v161 / label~e.160)))
                   :H (v55 / label
                           :D (v111 / label~e.163)
                           :P (v112 / label~e.164)
                           :A v113)
                   :H (v56 / label
                           :A (v114 / label
                                    :R (v162 / label~e.167)
                                    :Q (v163 / label~e.168)
                                    :C (v164 / label~e.169))
                           :P (v115 / label~e.170,171)
                           :D (v116 / label~e.166))
                   :H (v57 / label
                           :A (v117 / label
                                    :A (v165 / label
                                             :C (v122 / label~e.174))
                                    :S (v121 / label~e.179)
                                    :A (v166 / label
                                             :E (v184 / label
                                                      :A (v185 / label~e.182)
                                                      :S (v203 / label~e.181))
                                             :C v185
                                             :E (v186 / label
                                                      :R (v204 / label~e.183)
                                                      :C (v205 / label~e.185))))
                           :P (v118 / label~e.176)
                           :A (v119 / label~e.177))
                   :H (v58 / label
                           :A (v120 / label
                                    :E (v167 / label
                                             :A (v168 / label~e.189)
                                             :S (v187 / label~e.188))
                                    :C v168
                                    :E (v169 / label
                                             :C (v188 / label
                                                      :R (v206 / label~e.190)
                                                      :E (v207 / label~e.191)
                                                      :C (v208 / label~e.192))
                                             :N (v189 / label~e.194)
                                             :C (v190 / label
                                                      :R (v209 / label~e.195)
                                                      :C (v210 / label~e.196))))
                           :S v121
                           :A v122))))
