# ::id 25696011
# ::tok »Ja und nein , Herr Arronax« , versetzte Kapitän Nemo , der sein Rotes Meer gründlich zu kennen schien . »Was für ein modernes , solid gebautes , wohleingerichtetes Schiff , das Dank der willfährigen Dampf kraft seiner Leitung Meister , nicht mehr gefährlich ist , bot den Fahrzeugen der Alten Gefahren aller Art dar . Man denke nur , wie mangelhaft die Barken , worauf die ersten See fahrer sich wagten , beschaffen waren , aus Brettern mit Stricken zusammengebunden , mit gestampftem Harz kalfatert und mit Seehunds fell überzogen . Sie besaßen nicht einmal Instrumente , um ihre Richtung auf zu nehmen , und sie fuhren nach Gutdünken mitten durch Strömungen , von denen sie kaum etwas wußten . Unter solchen Verhältnissen fielen notwendig zahlreiche Schiffbrüche vor . Aber heutzutage haben die Dampf boote , die zwischen Suez und den südlichen Meeren fahren , von der Wut dieses Golfs , trotz widriger Passat winde , nichts mehr zu fürchten ! «
# ::alignments 0-1.1.1.1.4.1 1-1.1.1.1.4.2 2-1.1.1.1.4.3 4-1.1.1.1.5.1 5-1.1.1.1.5.2 7-1.1.2 8-1.1.3.2 9-1.1.3.3 11-1.1.3.1.1.1 12-1.1.3.1.2.1.1 13-1.1.3.1.2.1.2 14-1.1.3.1.2.1.3 15-1.1.3.1.2.2 17-1.1.3.1.2.4 18-1.1.3.1.1.2 20-1.1.1.2.1.8 21-1.1.1.2.1.9 22-1.1.1.2.1.10 23-1.1.1.2.1.3 25-1.1.1.2.1.5.1 26-1.1.1.2.1.5.2 28-1.1.1.2.1.7 29-1.1.1.2.1.11 31-1.1.1.2.1.1.1 32-1.1.1.2.1.1.2.1 33-1.1.1.2.1.1.2.3 34-1.1.1.2.1.1.2.4 35-1.1.1.2.1.1.2.5 36-1.1.1.2.1.1.2.6 37-1.1.1.2.1.1.2.2.1 38-1.1.1.2.1.1.2.2.2 39-1.1.1.2.1.1.2.2.3 41-1.1.1.2.1.1.3 42-1.1.1.2.1.1.4 43-1.1.1.2.1.1.5 46-1.1.1.2.2 47-1.1.1.2.3.2 48-1.1.1.2.3.3 49-1.1.1.2.3.1.1 50-1.1.1.2.3.1.2 51-1.1.1.2.4.1 52-1.1.1.2.4.2.1 53-1.1.1.2.4.2.2 54-1.1.1.2.2 56-1.1.1.3.1 57-1.1.1.3.2 58-1.1.1.3.3 60-1.1.1.3.4.1 61-1.1.1.3.4.2 62-1.1.1.3.4.3.2 63-1.1.1.3.4.3.3 65-1.1.1.3.4.3.1.1 66-1.1.1.3.4.3.1.2.1 67-1.1.1.3.4.3.1.2.2 68-1.1.1.3.4.3.1.2.3 69-1.1.1.3.4.3.1.2.4 70-1.1.1.3.4.3.1.3 71-1.1.1.3.4.3.1.3 73-1.1.1.3.4.4 76-1.1.1.3.4.6.1.1 77-1.1.1.3.4.6.1.2 78-1.1.1.3.4.6.1.3.1 79-1.1.1.3.4.6.1.3.2 80-1.1.1.3.4.6.2 82-1.1.1.3.4.7.1.1.1 83-1.1.1.3.4.7.1.1.2 84-1.1.1.3.4.7.1.1.3 85-1.1.1.3.4.7.1.2 86-1.1.1.3.4.7.2 87-1.1.1.3.4.7.3.1.1 88-1.1.1.3.4.7.3.1.2 89-1.1.1.3.4.7.3.1.3 90-1.1.1.3.4.7.3.2 92-1.1.1.4.1 93-1.1.1.4.2 94-1.1.1.4.3 95-1.1.1.4.3 96-1.1.1.4.4 98-1.1.1.5 99-1.1.1.6.1.1 100-1.1.1.6.1.2 101-1.1.1.6.2 103-1.1.1.6.2 105-1.1.1.7 106-1.1.1.8.1 107-1.1.1.8.2 108-1.1.1.8.3.1 109-1.1.1.8.3.2 110-1.1.1.8.4 111-1.1.1.8.5.2 112-1.1.1.8.5.3 114-1.1.1.8.5.1.1 115-1.1.1.8.5.1.2 116-1.1.1.8.5.1.3 117-1.1.1.8.5.1.4 118-1.1.1.8.5.1.5 119-1.1.1.8.5.1.6 121-1.1.1.9.1.1 122-1.1.1.9.1.2 123-1.1.1.9.1.3 124-1.1.1.9.2 125-1.1.1.9.3 126-1.1.1.9.4.1 127-1.1.1.9.4.2 128-1.1.1.9.2 130-1.1.1.10 131-1.1.1.11.1 133-1.1.1.11.3.2 134-1.1.1.11.3.3 135-1.1.1.11.3.4 137-1.1.1.11.3.1.1 138-1.1.1.11.3.1.2.1 139-1.1.1.11.3.1.2.2 140-1.1.1.11.3.1.2.3 141-1.1.1.11.3.1.2.4.1 142-1.1.1.11.3.1.2.4.2 143-1.1.1.11.3.1.2.4.3 144-1.1.1.11.3.1.3 146-1.1.1.11.4.1 147-1.1.1.11.4.3 148-1.1.1.11.4.4 149-1.1.1.11.4.2.1 150-1.1.1.11.4.2.2 152-1.1.1.12 153-1.1.1.13.2.1 154-1.1.1.13.2.2 155-1.1.1.13.2.3 157-1.1.1.11.5 158-1.1.1.11.6 160-1.1.1.11.8
(v1 / label
                                  :C (v102 / label~e.148))
                          :D (v52 / label~e.157)
                          :D (v53 / label~e.158)
                          :P (v54 / label~e.160))
                  :L (v17 / label~e.152)
                  :H (v18 / label
                          :P (v55 / label)
                          :A (v56 / label
                                  :E (v103 / label~e.153)
                                  :E (v104 / label~e.154)
                                  :C (v105 / label~e.155))))
           :P (v4 / label~e.7)
           :A (v5 / label
                  :E (v19 / label
                          :H (v57 / label
                                  :R (v106 / label~e.11)
                                  :S (v107 / label~e.18)
                                  :A (v21 / label~e.9))
                          :H (v58 / label
                                  :A (v108 / label
                                           :E (v141 / label~e.12)
                                           :C (v142 / label~e.13)
                                           :E (v143 / label~e.14))
                                  :D (v109 / label~e.15)
                                  :P (v110 / label~e.17)))
                  :E (v20 / label~e.8)
                  :C v21)))
