# ::id 25721010
# ::tok Da ich fortwährend schwieg , stand der Kanadier auf , trat zu mir heran und sagte : » Diesen Abend um 9 Uhr . Ich hab ' s Conseil schon gesagt . Dann wird Kapitän Nemo in seiner Kammer sein und wahrscheinlich schon zu Bett . Weder die Maschinisten noch jemand von der Mannschaft kann uns sehen . Conseil und ich werden uns auf die Zentralleiter begeben ; Sie , Herr Arronax , werden in der Bibliothek sich aufhalten und auf mein Signal warten . Ruder , Mast und Segel befinden sich schon im Boot . Ich habe sogar einige Lebensmittel hingeschafft . Ich habe mir einen Schraubenschlüssel verschafft , um das Boot von der ›Nautilus‹ loszumachen . So ist alles vorbereitet . Also diesen Abend . «
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3 5-1.3.1 7-1.4.3.1 8-1.3.1 10-1.4.1 11-1.4.2.1 12-1.4.2.2 13-1.4.1 14-1.5 15-1.6.1 18-1.7.3.1.3.1 19-1.7.3.1.3.2 20-1.7.3.1.3.3.1 21-1.7.3.1.3.3.2 22-1.7.3.1.3.3.3 24-1.7.3.2.1 27-1.7.3.2.3 28-1.7.3.2.4 29-1.7.3.2.5 30-1.7.3.2.6 32-1.7.3.3 34-1.7.3.9.2.1 35-1.7.3.17.5 36-1.7.3.9.3.1 37-1.7.3.9.3.2.2 38-1.7.3.9.3.3 39-1.7.3.9.4 40-1.7.3.16 41-1.7.3.17.1 42-1.7.3.17.2 43-1.7.3.17.3.1 44-1.7.3.17.3.2 46-1.7.3.18.1.1 47-1.7.3.18.1.2.1.1.1 48-1.7.3.18.1.2.1.1.2 49-1.7.3.18.1.2.2 50-1.7.3.18.1.2.3.1 51-1.7.3.18.1.2.3.2.1 53-1.7.3.18.1.2.3.2.2.2 54-1.7.3.18.2 55-1.7.3.18.3 56-1.7.3.18.4 58-1.7.3.19.1.1 59-1.7.3.19.1.2 60-1.7.3.19.1.3 62-1.7.3.19.3 63-1.7.3.19.4.1 65-1.7.3.19.4.3 66-1.7.3.19.3 68-1.7.3.20.3 70-1.7.3.20.4.1 71-1.7.3.20.4.2 74-1.7.3.20.6.1 76-1.7.3.20.6.3 77-1.7.3.20.7 78-1.7.3.20.7 79-1.7.3.21 80-1.7.3.22.1.1 81-1.7.3.22.1.2 82-1.7.3.22.1.3 83-1.7.3.22.2 85-1.7.3.23.1.2 87-1.7.3.23.1.3 88-1.7.3.23.1.4 89-1.7.3.23.1.5 90-1.7.3.23.2 91-1.7.3.23.2 92-1.7.3.23.3 93-1.7.3.23.4.1 94-1.7.3.23.4.2 96-1.7.3.24.1 98-1.7.3.24.3 99-1.7.3.24.4.1 100-1.7.3.24.4.2 101-1.7.3.24.5 103-1.7.3.25.1 105-1.7.3.25.3 107-1.7.3.25.4.2 108-1.7.3.25.5 110-1.7.3.26 112-1.7.3.27.1.2 113-1.7.3.27.2.1 115-1.7.3.27.2.3 116-1.7.3.27.3 118-1.7.3.28 120-1.7.3.29.3 121-1.7.3.29.4 123-1.7.3.30 124-1.7.3.31.2.3 125-1.7.3.31.2.4
# ::format ucca
(v1 / label
                                   :N (v117 / label~e.88)
                                   :C (v118 / label~e.89))
                           :S (v73 / label~e.90,91)
                           :D (v74 / label~e.92)
                           :A (v75 / label
                                   :R (v119 / label~e.93)
                                   :C (v120 / label~e.94)))
                   :H (v36 / label
                           :A (v76 / label~e.96)
                           :D (v77 / label~e.98)
                           :A (v78 / label
                                   :Q (v121 / label~e.99)
                                   :C (v122 / label~e.100))
                           :P (v79 / label~e.101))
                   :H (v37 / label
                           :A (v80 / label~e.103)
                           :A (v81 / label~e.105)
                           :A (v82 / label
                                   :C (v123 / label~e.107))
                           :P (v83 / label~e.108))
                   :L (v38 / label~e.110)
                   :H (v39 / label
                           :A (v84 / label
                                   :C (v124 / label~e.112))
                           :A (v85 / label
                                   :R (v125 / label~e.113)
                                   :C (v126 / label~e.115))
                           :P (v86 / label~e.116)
                           :A v80)
                   :L (v40 / label~e.118)
                   :H (v41 / label
                           :A (v87 / label)
                           :A (v88 / label~e.120)
                           :S (v89 / label~e.121))
                   :L (v42 / label~e.123)
                   :H (v43 / label
                           :P (v90 / label)
                           :T (v91 / label
                                   :E (v127 / label~e.124)
                                   :C (v128 / label~e.125))))))
