# ::id 25696010
# ::tok So ist ' s « , erwiderte ich , » aber waren ihre Befürchtungen nicht übertrieben ? « » Ja und nein , Herr Arronax « , versetzte Kapitän Nemo , der sein Rotes Meer gründlich zu kennen schien . » Was für ein modernes , solid gebautes , wohleingerichtetes Schiff , das Dank der willfährigen Dampf kraft seiner Leitung Meister , nicht mehr gefährlich ist , bot den Fahrzeugen der Alten Gefahren aller Art dar . Man denke nur , wie mangelhaft die Barken , worauf die ersten See fahrer sich wagten , beschaffen waren , aus Brettern mit Stricken zusammengebunden , mit gestampftem Harz kalfatert und mit Seehunds fell überzogen . Sie besaßen nicht einmal Instrumente , um ihre Richtung auf zu nehmen , und sie fuhren nach Gutdünken mitten durch Strömungen , von denen sie kaum etwas wußten . Unter solchen Verhältnissen fielen notwendig zahlreiche Schiffbrüche vor . Aber heutzutage haben die Dampf boote , die zwischen Suez und den südlichen Meeren fahren , von der Wut dieses Golfs , trotz widriger Passat winde , nichts mehr zu fürchten ! «
# ::alignments 0-1.1.4.1.2 1-1.1.4.1.3 3-1.1.4.1.4 6-1.1.5 7-1.1.6 10-1.1.4.2 12-1.1.4.3.2.1 13-1.2.5.6.7 14-1.1.4.3.3 15-1.1.4.3.4 19-1.2.5.6.1.1 20-1.2.5.6.1.2 21-1.2.5.6.1.3 23-1.2.5.6.2.1 24-1.2.5.6.2.2 27-1.2.6 28-1.2.7.1 29-1.2.7.2 31-1.2.7.3.1.2 32-1.2.7.3.2.1.1 33-1.2.7.3.2.1.2 34-1.2.7.3.2.1.3 35-1.2.7.3.2.2 37-1.2.7.3.2.4 38-1.2.7.3.1.3 41-1.2.5.10.1.1 42-1.2.5.10.1.2 43-1.2.5.10.1.3 44-1.2.5.10.1.4 46-1.2.5.10.1.5.1 47-1.2.5.10.1.5.2 49-1.2.5.10.1.6 50-1.2.5.10.1.7 52-1.2.5.10.1.8.2 53-1.2.5.10.1.8.3.1 54-1.2.5.10.1.8.3.2 55-1.2.5.10.1.8.3.3 56-1.2.5.10.1.8.3.4 57-1.2.5.10.1.8.3.5 58-1.2.5.10.1.8.3.6.1 59-1.2.5.10.1.8.3.6.2 60-1.2.5.10.1.8.3.6.3 62-1.2.5.10.1.8.4 63-1.2.5.10.1.8.5 64-1.2.5.10.1.8.6 67-1.2.5.10.2 68-1.2.5.10.3.1 69-1.2.5.10.3.2 70-1.2.5.10.3.3.1 71-1.2.5.10.3.3.2 72-1.2.5.10.4.1 73-1.2.5.10.4.2.1 74-1.2.5.10.4.2.2 75-1.2.5.10.2 77-1.2.5.11.1 78-1.2.5.11.2 79-1.2.5.11.3 81-1.2.5.11.4.1 82-1.2.5.11.4.2 83-1.2.5.11.4.3.1 84-1.2.5.11.4.3.2 86-1.2.5.11.4.3.3.2 87-1.2.5.11.4.3.3.3.1 88-1.2.5.11.4.3.3.3.2 89-1.2.5.11.4.3.3.3.3 90-1.2.5.11.4.3.3.3.4 91-1.2.5.11.4.3.3.4 92-1.2.5.11.4.3.3.4 94-1.2.5.11.4.4 97-1.2.5.11.4.6.1.1 98-1.2.5.11.4.6.1.2 99-1.2.5.11.4.6.1.3.1 100-1.2.5.11.4.6.1.3.2 101-1.2.5.11.4.6.2 103-1.2.5.11.4.7.1.1.1 104-1.2.5.11.4.7.1.1.2 105-1.2.5.11.4.7.1.1.3 106-1.2.5.11.4.7.1.2 107-1.2.5.11.4.7.2 108-1.2.5.11.4.7.3.1.1 109-1.2.5.11.4.7.3.1.2 110-1.2.5.11.4.7.3.1.3 111-1.2.5.11.4.7.3.2 113-1.2.5.12.1 114-1.2.5.12.2 115-1.2.5.12.3 116-1.2.5.12.3 117-1.2.5.12.4 119-1.2.5.13 120-1.2.5.14.1.1 121-1.2.5.14.1.2 122-1.2.5.14.2 124-1.2.5.14.2 126-1.2.5.15 127-1.2.5.16.1 128-1.2.5.16.2 129-1.2.5.16.3.1 130-1.2.5.16.3.2 131-1.2.5.16.4 132-1.2.5.16.5.3 133-1.2.5.16.5.4 135-1.2.5.16.5.1.1 136-1.2.5.16.5.1.2 137-1.2.5.16.5.1.3 138-1.2.5.16.5.1.4 139-1.2.5.16.5.1.5 140-1.2.5.16.5.1.6 142-1.2.5.17.1.1 143-1.2.5.17.1.2 144-1.2.5.17.1.3 145-1.2.5.17.2 146-1.2.5.17.3 147-1.2.5.17.4.1 148-1.2.5.17.4.2 149-1.2.5.17.2 151-1.2.5.18 152-1.2.5.19.4 154-1.2.5.19.6.2 155-1.2.5.19.6.3 156-1.2.5.19.6.4 158-1.2.5.19.6.5.2 159-1.2.5.19.6.5.3.1 160-1.2.5.19.6.5.3.2 161-1.2.5.19.6.5.3.3 162-1.2.5.19.6.5.3.4.1 163-1.2.5.19.6.5.3.4.2 164-1.2.5.19.6.5.3.4.3 165-1.2.5.19.6.5.4 167-1.2.5.19.7.1 168-1.2.5.19.7.2 169-1.2.5.19.7.3 170-1.2.5.19.7.4.1 171-1.2.5.19.7.4.2 173-1.2.5.20 174-1.2.5.21.2.1 175-1.2.5.21.2.2 176-1.2.5.21.2.3 178-1.2.5.19.8 179-1.2.5.19.9 181-1.2.5.19.11
# ::format ucca
(v1 / label
                                  :C (v114 / label~e.169)
                                  :E (v115 / label
                                           :R (v152 / label~e.170)
                                           :C (v153 / label~e.171)))
                          :D (v64 / label~e.178)
                          :D (v65 / label~e.179)
                          :P (v66 / label~e.181))
                  :L (v24 / label~e.173)
                  :H (v25 / label
                          :P (v67 / label)
                          :A (v68 / label
                                  :E (v116 / label~e.174)
                                  :E (v117 / label~e.175)
                                  :C (v118 / label~e.176))))
           :P (v8 / label~e.27)
           :A (v9 / label
                  :E (v26 / label~e.28)
                  :C (v27 / label~e.29)
                  :E (v28 / label
                          :H (v69 / label
                                  :A v27
                                  :R (v119 / label~e.31)
                                  :S (v120 / label~e.38))
                          :H (v70 / label
                                  :A (v121 / label
                                           :E (v154 / label~e.32)
                                           :C (v155 / label~e.33)
                                           :E (v156 / label~e.34))
                                  :D (v122 / label~e.35)
                                  :P (v123 / label~e.37))))))
