# ::id 25587001
# ::tok Nun habe ich keinen Einwand mehr . Nur frage ich noch , Kapitän , wie können Sie Beleuchtung für Ihren Weg so tief im Meeres grund schaffen ? « » Mit dem Ruhmkorffschen Apparat , Herr Arronax . Wie der andere auf dem Rücken , so befestigt man diesen am Gürtel . Er besteht aus einer Bunsenschen Säule , die ich nicht mit doppeltchromsaurem Kali , sondern mit Sodium in Tätigkeit setze . Eine Induktions röhre sammelt die erzeugte Elektrizität und leitet sie zu einer Laterne von eigentümlicher Einrichtung . In dieser Laterne befindet sich eine gläserne Serpentine , die nur einen Rest von Kohlensäure enthält . Wenn der Apparat in Tätigkeit tritt , wird dieses Glas leuchtend und gibt ein weißliches andauerndes Licht . Auf diese Art versehen , kann ich atmen und sehen . « »
# ::alignments 1-1.1.3.1.2 2-1.1.3.1.3 3-1.1.3.1.4.1 4-1.1.3.1.4.2 5-1.1.3.1.5 7-1.1.3.2.1 8-1.1.3.2.2 9-1.1.3.2.3 10-1.1.3.2.4 12-1.1.3.2.5 14-1.1.3.2.6.1 15-1.1.3.2.6.2 16-1.1.3.2.6.3 17-1.1.3.2.6.4.1 18-1.1.3.2.6.5.1 19-1.1.3.2.6.5.2.2 20-1.1.3.2.6.5.3 21-1.1.3.2.6.6.1 22-1.1.3.2.6.6.2 23-1.1.3.2.6.7.1 24-1.1.3.2.6.7.2 25-1.1.3.2.6.7.3 26-1.2.3.1.3 30-1.2.3.1.1.1 32-1.2.3.1.1.3 33-1.2.3.1.1.4 35-1.2.3.1.2.1 36-1.2.3.1.2.2 38-1.2.3.2.2 40-1.2.3.2.3.2 41-1.2.3.2.4.1 43-1.2.3.2.4.3 45-1.2.3.3 46-1.2.3.2.1 47-1.2.3.4.2 48-1.2.3.4.3.1 49-1.2.3.4.4.1 50-1.2.3.4.4.2 52-1.2.3.5.1 53-1.2.3.5.2 54-1.2.3.5.3.1 56-1.2.3.5.3.3 57-1.2.3.5.3.4 59-1.2.3.5.3.5.1.2 60-1.2.3.5.3.5.1.3 61-1.2.3.5.3.5.1.4 62-1.2.3.5.3.5.1.5.1 63-1.2.3.5.3.5.1.5.2 64-1.2.3.5.3.5.1.5.3 66-1.2.3.5.3.5.2 67-1.2.3.5.3.5.3.2.1 68-1.2.3.5.3.5.3.2.2 69-1.2.3.5.3.5.1.6 70-1.2.3.5.3.5.1.6 71-1.2.3.5.3.5.1.6 74-1.2.3.6.2.2 75-1.2.3.8.1 76-1.2.3.6.3 78-1.2.3.6.1.2.2 79-1.2.3.6.1.3 80-1.2.3.7 81-1.2.3.8.2 82-1.2.3.8.3 83-1.2.3.8.4.1 85-1.2.3.8.4.3 86-1.2.3.8.5.1 87-1.2.3.8.5.2.2 88-1.2.3.8.5.3 90-1.2.3.9.1.1 91-1.2.3.9.1.2 92-1.2.3.9.1.3 93-1.2.3.9.2 94-1.2.3.9.2 96-1.2.3.9.3.3.2 97-1.2.3.9.3.4 99-1.2.3.9.3.5.2 100-1.2.3.9.3.5.3 102-1.2.3.9.3.5.4.2 103-1.2.3.9.3.5.4.3.1 104-1.2.3.9.3.5.4.3.2 105-1.2.3.9.3.5.5 107-1.2.3.10 109-1.2.3.11.1.2 110-1.2.3.11.2.1 111-1.2.3.11.2.2 112-1.2.3.11.3 115-1.2.3.15.2.1 116-1.2.3.23.3 117-1.2.3.15.3 118-1.2.3.22 119-1.2.3.23.1 121-1.2.3.23.2.2.2 122-1.2.3.23.2.3.2 123-1.2.3.23.2.4 125-1.2.3.24.2.1 126-1.2.3.24.2.2 127-1.2.3.24.2.3 128-1.2.3.24.3 130-1.2.3.26.1 131-1.2.3.24.1 132-1.2.3.26.3 133-1.2.3.25 134-1.2.3.27.4
# ::format ucca
(v1 / label
                                           :D (v142 / label~e.100)
                                           :A (v143 / label
                                                    :C (v154 / label~e.102)
                                                    :E (v155 / label
                                                             :R (v161 / label~e.103)
                                                             :C (v162 / label~e.104)))
                                           :S (v144 / label~e.105))))
                  :L (v21 / label~e.107)
                  :H (v22 / label
                          :A (v64 / label
                                  :C (v116 / label~e.109))
                          :P (v65 / label
                                  :R (v117 / label~e.110)
                                  :C (v118 / label~e.111))
                          :D (v66 / label~e.112))
                  :H (v23 / label
                          :A (v67 / label
                                  :E (v119 / label~e.115)
                                  :C (v71 / label~e.116))
                          :S (v68 / label~e.117))
                  :L (v24 / label~e.118)
                  :H (v25 / label
                          :P (v69 / label~e.119)
                          :A (v70 / label
                                  :E (v120 / label
                                           :A (v122 / label~e.123)
                                           :S (v145 / label~e.121))
                                  :E (v121 / label
                                           :A v122
                                           :S (v146 / label~e.122))
                                  :C v122)
                          :A v71)
                  :H (v26 / label
                          :A (v72 / label~e.131)
                          :D (v73 / label
                                  :R (v123 / label~e.125)
                                  :E (v124 / label~e.126)
                                  :C (v125 / label~e.127))
                          :S (v74 / label~e.128))
                  :L (v27 / label~e.133)
                  :H (v28 / label
                          :D (v75 / label~e.130)
                          :A v72
                          :P (v76 / label~e.132))
                  :H (v29 / label
                          :P (v77 / label~e.134)
                          :D v75
                          :A v72))))
