# ::id 25476000
# ::tok Man blieb bis zum Tag in steter Erwartung zum Kampf gerüstet. Das Gerät zum Fischen war in Bereitschaft. Es wurden die kleinen Geschützstücke geladen, die eine Harpune 1 Meile weit schleudern, und lange Büchsen mit explodierenden Kugeln, die selbst den stärksten Tieren tödliche Wunden beibringen. Ned Land hatte sich darauf beschränkt, seine Harpune, eine fürchterliche Waffe in seiner Hand, bereit zu machen. Um 6 Uhr begann der Tag zu grauen, und mit dem ersten Schimmer der Morgenröte verschwand der elektrische Glanz des Narwal. Um 7 Uhr war es völlig Tag geworden, aber ein dichter Morgennebel beschränkte den Horizont, so daß die besten Lorgnetten nicht durchdringen konnten. Das erregte Zorn über die Enttäuschung. Ich kletterte auf die Stangen des Hintermastes. Einige Offiziere saßen schon oben auf den Masten. Um 8 Uhr zog der Nebel schwer über den Wellen und stieg allmählich auf. Der Horizont wurde frei und rein.
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3 5-1.1.4.2.1 6-1.1.4.2.2 7-1.1.4.2.3 8-1.1.5.1 9-1.1.5.2 10-1.1.6 11-1.2.1.1.1 12-1.2.1.1.2 13-1.2.1.2.1 14-1.2.1.2.2 16-1.2.3.1 17-1.2.3.2 20-1.3.3.1 21-1.3.3.2 22-1.3.3.3 23-1.3.4 24-1.3.3.4.2 25-1.3.3.4.3.1 26-1.3.3.4.3.2 27-1.3.3.4.4 28-1.3.3.4.4 29-1.3.3.4.5 30-1.3.3.4.6 31-1.4 32-1.5.1.1 33-1.5.1.2 34-1.5.1.3.1 35-1.5.1.3.2 36-1.5.1.3.3 37-1.5.1.3.4.2 38-1.5.1.3.4.3 39-1.5.1.3.4.4.1 40-1.5.1.3.4.4.2 41-1.5.1.3.4.4.3 42-1.5.1.3.4.5.1 43-1.5.1.3.4.5.2 44-1.5.1.3.4.6 45-1.6.1 46-1.6.1 48-1.6.3 50-1.6.5 51-1.6.4.3.1 52-1.6.4.3.2 53-1.6.4.3.3.3.1 54-1.6.4.3.3.3.2 55-1.6.4.3.3.3.3 56-1.6.4.3.3.4.1 57-1.6.4.3.3.4.2 58-1.6.4.3.3.4.3 59-1.6.4.4 61-1.6.4.4 62-1.7.1.1 63-1.7.1.2 64-1.7.1.2 65-1.7.2 66-1.7.3.1 67-1.7.3.2 69-1.7.5 70-1.8 71-1.9.1.1 72-1.9.1.2 73-1.9.1.3 74-1.9.1.4 75-1.9.1.5.1 76-1.9.1.5.2 77-1.9.2 78-1.9.3.1 79-1.9.3.2 80-1.9.3.3 81-1.9.3.4.1 82-1.9.3.4.2 83-1.10.1.1 84-1.10.1.2 85-1.10.1.2 88-1.10.4 89-1.10.5 91-1.11 92-1.12.1.1 93-1.12.1.2 94-1.12.1.3 95-1.12.2 96-1.12.3.1 97-1.12.3.2 98-1.13 99-1.13 100-1.14.1.1.1 101-1.14.1.1.2 102-1.14.1.2 103-1.14.2 104-1.14.3 105-1.14.4 106-1.15.1 107-1.15.2 108-1.15.3.2 109-1.15.3.3.2.1 110-1.15.3.3.2.2 111-1.15.3.3.2.3 112-1.16.1 113-1.16.2 114-1.16.3.1 115-1.16.3.2 116-1.16.3.3 117-1.16.3.4.1 118-1.16.3.4.2 119-1.17.1.1 120-1.17.1.2 121-1.17.2 122-1.17.3 123-1.17.4 124-1.17.5.1 125-1.17.5.2 126-1.17.5.3 127-1.18.1.1 128-1.18.1.2 129-1.18.1.2 130-1.18.2 131-1.18.3.1 132-1.20.3 133-1.18.4 134-1.18.5.1 135-1.18.5.2 136-1.18.5.3 137-1.19 138-1.20.1 139-1.20.2 140-1.20.1 141-1.21.1.1 142-1.21.1.2 144-1.21.3.1 145-1.21.3.2 146-1.21.3.3
(v1 / label
                    :C (v116 / label~e.102))
            :D (v52 / label~e.103)
            :P (v53 / label~e.104)
            :D (v54 / label~e.105))
    :H (v16 / label
            :A (v55 / label~e.106)
            :P (v56 / label~e.107)
            :A (v57 / label
                    :A (v117 / label)
                    :S (v118 / label~e.108)
                    :A (v119 / label
                             :A (v165 / label)
                             :P (v166 / label
                                      :R (v179 / label~e.109)
                                      :E (v180 / label~e.110)
                                      :C (v181 / label~e.111)))))
    :H (v17 / label
            :A (v58 / label~e.112)
            :P (v59 / label~e.113)
            :A (v60 / label
                    :R (v120 / label~e.114)
                    :E (v121 / label~e.115)
                    :C (v122 / label~e.116)
                    :E (v123 / label
                             :R (v167 / label~e.117)
                             :C (v168 / label~e.118))))
    :H (v18 / label
            :A (v61 / label
                    :E (v124 / label~e.119)
                    :C (v125 / label~e.120))
            :P (v62 / label~e.121)
            :D (v63 / label~e.122)
            :D (v64 / label~e.123)
            :A (v65 / label
                    :R (v126 / label~e.124)
                    :E (v127 / label~e.125)
                    :C (v128 / label~e.126)))
    :H (v19 / label
            :T (v66 / label
                    :E (v129 / label~e.127)
                    :C (v130 / label~e.128,129))
            :P (v67 / label~e.130)
            :A (v68 / label
                    :E (v131 / label~e.131)
                    :C (v73 / label~e.132))
            :D (v69 / label~e.133)
            :A (v70 / label
                    :R (v132 / label~e.134)
                    :E (v133 / label~e.135)
                    :C (v134 / label~e.136)))
    :L (v20 / label~e.137)
    :H (v21 / label
            :P (v71 / label~e.138,140)
            :D (v72 / label~e.139)
            :A v73)
    :H (v22 / label
            :A (v74 / label
                    :E (v135 / label~e.141)
                    :C (v136 / label~e.142))
            :S (v75 / label
                    :C (v137 / label~e.144)
                    :N (v138 / label~e.145)
                    :C (v139 / label~e.146))))
