# ::id 25601001
# ::tok Ja « , sagte er , » es findet im Ozean eine wahre Zirkulation statt , und um sie hervor zu bringen , hat der Schöpfer ihm vielfach mehr Wärme stoff , Salz und die kleinen Tierchen gegeben . Der Wärme stoff bringt verschiedene Dichtheit hervor , welche die Ströme und Gegen strömungen verursacht . Die Ausdünstung , in den Nordpol gegenden gleich Null , in den heißen Zonen sehr tätig , ist der Grund einer fortdauernden Wechsel strömung der tropischen und polaren Gewässer . Ferner habe ich das Geheimnis der Strömungen von oben nach unten und von unten nach oben wahrgenommen , die ein wahres Atmen des Ozeans bildet . Ich habe bemerkt , wie das Elementarteilchen des Meer wassers , an der Oberfläche erwärmt , wieder in die Tiefe sinkt , bei 2 Grad unter Null seine größte Dichtheit erreicht , dann sich noch weiter abkühlt , wodurch es leichter wird und wieder aufwärts steigt . An den Polen sehen Sie die Folgen dieser Erscheinung und begreifen , weshalb nach diesem Gesetz der vorsorgenden Natur das Gefrieren nur an der Oberfläche des Wassers vorgehen kann ! «
# ::alignments 0-1.1.5.1.1 3-1.1.6 4-1.1.7 8-1.1.5.1.3 9-1.1.5.1.4.1 10-1.1.5.1.4.2 12-1.1.5.1.5.2 13-1.1.5.1.5.1.2 14-1.1.5.1.3 16-1.1.5.2 17-1.1.5.3 18-1.1.5.4.2 19-1.1.5.4.3 21-1.1.5.4.3 25-1.1.5.4.1 26-1.1.5.5.3 27-1.1.5.5.4.1 28-1.1.5.5.4.2 29-1.1.5.5.5.1.1 30-1.1.5.5.5.1.2 32-1.1.5.5.5.2 33-1.1.5.5.5.3 35-1.1.5.5.5.4.2.2 36-1.1.5.5.5.4.3 37-1.1.5.5.6 40-1.1.5.6.1.2 41-1.1.5.6.1.3 42-1.1.5.6.2 43-1.1.5.6.3.1.2 44-1.1.5.6.3.2 45-1.1.5.6.2 47-1.1.5.6.3.3.2 49-1.1.5.6.3.3.3.1.2 50-1.1.5.6.3.3.3.2 51-1.1.5.6.3.3.3.3.1 52-1.1.5.6.3.3.3.3.2 53-1.1.5.6.3.3.4 56-1.1.5.7.1.1.2 58-1.1.5.8.1.1 60-1.1.5.8.1.3 61-1.1.5.8.1.4 62-1.1.5.8.2 63-1.1.5.8.3 65-1.1.5.9.1.1 67-1.1.5.9.1.3.2 68-1.1.5.9.1.4 69-1.1.5.9.2 70-1.1.5.9.3 74-1.1.5.7.3.2 76-1.1.5.7.4.2 77-1.1.5.7.4.3 78-1.1.5.7.4.1.2 79-1.1.5.7.4.4.1 80-1.1.5.7.4.4.2.2.2 81-1.1.5.7.4.4.2.1 82-1.1.5.7.4.4.2.3.2 83-1.1.5.7.4.4.3 85-1.1.5.10 87-1.1.5.11.2 89-1.1.5.11.3.1.2 90-1.1.5.11.3.2.1 91-1.1.5.11.3.2.2 92-1.1.5.11.4.1.1.1 93-1.1.5.11.4.1.1.2 94-1.1.5.11.4.1.2.1 95-1.1.5.11.4.1.2.2 96-1.1.5.11.4.2 97-1.1.5.11.4.3.1.1 98-1.1.5.11.4.3.1.2 99-1.1.5.11.4.3.2.1 100-1.1.5.11.4.3.2.2 101-1.1.5.11.5 105-1.1.5.11.3.2.4.2 106-1.1.5.11.3.2.4.3 107-1.1.5.11.3.2.4.4.1 108-1.1.5.11.3.2.4.4.2 109-1.1.5.11.3.2.5 111-1.1.5.12.2 113-1.1.5.12.4 115-1.1.5.12.5.5.1 117-1.1.5.12.5.9.3 118-1.1.5.12.5.5.2.3.1 119-1.1.5.12.5.5.2.3.2 120-1.1.5.12.5.5.2.3.3 122-1.1.5.12.5.5.3.1 124-1.1.5.12.5.5.3.3 125-1.1.5.12.5.5.4 127-1.1.5.12.5.6.1 128-1.1.5.12.5.6.2.1 130-1.1.5.12.5.6.2.3 131-1.1.5.12.5.6.3 133-1.1.5.12.5.7.1.1 134-1.1.5.12.5.7.1.2 135-1.1.5.12.5.7.1.3 136-1.1.5.12.5.7.1.4.1 137-1.1.5.12.5.7.1.4.2 138-1.1.5.12.5.7.2.1 139-1.1.5.12.5.7.2.2 140-1.1.5.12.5.7.2.3 141-1.1.5.12.5.7.3 143-1.1.5.12.5.8 144-1.1.5.12.5.9.1 145-1.1.5.12.5.9.2.1 146-1.1.5.12.5.9.2.2 147-1.1.5.12.5.9.1 149-1.1.5.12.5.10 150-1.1.5.12.5.11.1 151-1.1.5.12.5.11.2 153-1.1.5.12.5.12 154-1.1.5.12.5.13.1 155-1.1.5.12.5.13.2 156-1.1.5.12.5.13.3 158-1.1.5.13.1.1 160-1.1.5.13.1.3 161-1.1.5.13.2 162-1.1.5.13.3 164-1.1.5.13.4.1.2 165-1.1.5.13.4.2.1 166-1.1.5.13.4.2.2 167-1.1.5.14 168-1.1.5.15.2 170-1.1.5.15.3.3 171-1.1.5.15.3.4.1 172-1.1.5.15.3.4.2 173-1.1.5.15.3.4.3 174-1.1.5.15.3.4.4.1 175-1.1.5.15.3.4.4.2.2 176-1.1.5.15.3.4.4.3 178-1.1.5.15.3.5.1.2 179-1.1.5.15.3.6 180-1.1.5.15.3.7.1 182-1.1.5.15.3.7.3 183-1.1.5.15.3.7.4.1 184-1.1.5.15.3.7.4.2 185-1.1.5.15.3.8 186-1.1.5.15.3.9
# ::format ucca
(v1 / label
                                          :S (v149 / label~e.151))
                                  :L (v98 / label~e.153)
                                  :H (v99 / label
                                          :D (v150 / label~e.154)
                                          :D (v151 / label~e.155)
                                          :P (v152 / label~e.156)
                                          :A v148)))
                  :H (v18 / label
                          :A (v52 / label
                                  :R (v100 / label~e.158)
                                  :C (v101 / label~e.160))
                          :P (v53 / label~e.161)
                          :A (v54 / label~e.162)
                          :A (v55 / label
                                  :P (v102 / label
                                           :C (v153 / label~e.164))
                                  :A (v103 / label
                                           :R (v154 / label~e.165)
                                           :P (v155 / label~e.166))))
                  :L (v19 / label~e.167)
                  :H (v20 / label
                          :P (v56 / label~e.168)
                          :A (v57 / label
                                  :A (v104 / label~e.170)
                                  :A (v105 / label
                                           :R (v156 / label~e.171)
                                           :E (v157 / label~e.172)
                                           :C (v158 / label~e.173)
                                           :E (v159 / label
                                                    :R (v196 / label~e.174)
                                                    :E (v197 / label
                                                             :A (v198 / label~e.176)
                                                             :S (v214 / label~e.175))
                                                    :C v198))
                                  :A (v106 / label
                                           :P (v160 / label
                                                    :C (v199 / label~e.178)))
                                  :D (v107 / label~e.179)
                                  :A (v108 / label
                                           :R (v161 / label~e.180)
                                           :C (v162 / label~e.182)
                                           :E (v163 / label
                                                    :R (v200 / label~e.183)
                                                    :C (v201 / label~e.184)))
                                  :P (v109 / label~e.185)
                                  :D (v110 / label~e.186))
                          :A v54))
           :P (v4 / label~e.3)
           :A (v5 / label~e.4)))
