# ::id 25417000
# ::tok Diese letzte Annahme, obwohl statthaft, konnte doch nach den in beiden Weltteilen angestellten Untersuchungen nicht festgehalten werden. Daß ein einzelner Privatmann eine solche Maschine zur Verfügung habe, war unwahrscheinlich. Wie hätte deren Verfertigung geheim bleiben können? Nur eine Regierung konnte im Besitz einer solchen Zerstörungs maschine sein, und in dieser unheilvollen Zeit, wo der Mensch sich ’s angelegen sein läßt, die Macht der Kriegswaffen zu verstärken, war es möglich, daß ein Staat ohne Wissen des andern mit einer solchen fürchterlichen Maschine einen Versuch machte. Auf die Chassepots folgten die Torpedos, auf die Torpedos die unterseeischen Sturmböcke, hernach – die Reaktion.
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.3.2 3-1.2 4-1.3.1 5-1.1.2 7-1.1.4.1 8-1.1.4.2.1.1 9-1.1.4.3.1 10-1.1.4.3.2.1 11-1.1.4.3.2.2 12-1.1.4.3.3 13-1.1.4.3.4 14-1.1.5 15-1.1.6 17-1.4.1.1 18-1.4.1.2.1 19-1.4.1.2.2 20-1.4.1.2.3 21-1.4.1.3.1 22-1.4.1.3.2 23-1.4.1.3.3 24-1.4.1.4.1 25-1.4.1.4.2 28-1.4.3 29-1.5.1 30-1.5.2 31-1.5.3.2.1 32-1.5.3.2.2 33-1.5.4 34-1.5.5 35-1.5.6 36-1.6.1.1 37-1.6.1.2 38-1.6.1.3 39-1.6.2 40-1.6.3.1 41-1.6.3.2 42-1.6.4.1 43-1.6.4.2 44-1.6.4.3 45-1.6.4.4 47-1.7 48-1.8.1.1 49-1.8.1.2 50-1.8.1.3 51-1.8.1.4 52-1.8.1.5.2 53-1.8.1.5.3.1 54-1.8.1.5.3.2 57-1.8.1.5.6 58-1.8.1.5.6 59-1.8.1.5.7 60-1.8.1.5.8.1.1 61-1.8.1.5.8.1.2 62-1.8.1.5.8.1.3.1 63-1.8.1.5.8.1.3.2 65-1.8.1.5.8.3 68-1.8.4 69-1.8.5.1 70-1.8.5.2.1.1 71-1.8.5.3.4 72-1.8.5.3.1 73-1.8.5.3.2 74-1.8.5.3.3.1 75-1.8.5.3.3.2 76-1.8.5.2.2.1 77-1.8.5.2.2.2 78-1.8.5.2.2.3 79-1.8.5.2.2.4 80-1.8.5.2.2.5 81-1.8.5.2.3.1 82-1.8.5.2.3.2 83-1.8.5.2.4 84-1.9.1.1 85-1.9.1.2 86-1.9.1.3 87-1.9.2 88-1.9.3.1 89-1.9.3.2 90-1.10.1.1 91-1.10.1.2 92-1.10.1.3 93-1.10.2.1 94-1.10.2.2 95-1.10.2.3 96-1.11.1 98-1.11.2.2.1 99-1.11.2.2.2
(v1 / label
                                    :C (v110 / label~e.71))
                           :A (v104 / label
                                    :R (v121 / label~e.76)
                                    :E (v122 / label~e.77)
                                    :E (v123 / label~e.78)
                                    :E (v124 / label~e.79)
                                    :C (v125 / label~e.80))
                           :P (v105 / label
                                    :E (v126 / label~e.81)
                                    :C (v127 / label~e.82))
                           :D (v106 / label~e.83))
                   :H (v69 / label
                           :D (v107 / label~e.72)
                           :S (v108 / label~e.73)
                           :A (v109 / label
                                    :E (v128 / label~e.74)
                                    :C (v129 / label~e.75))
                           :A v110)))
    :H (v10 / label
            :A (v35 / label
                    :R (v70 / label~e.84)
                    :E (v71 / label~e.85)
                    :C (v72 / label~e.86))
            :P (v36 / label~e.87)
            :A (v37 / label
                    :E (v73 / label~e.88)
                    :C (v74 / label~e.89)))
    :H (v11 / label
            :A (v38 / label
                    :R (v75 / label~e.90)
                    :E (v76 / label~e.91)
                    :C (v77 / label~e.92))
            :A (v39 / label
                    :E (v78 / label~e.93)
                    :E (v79 / label~e.94)
                    :C (v80 / label~e.95))
            :P v36)
    :H (v12 / label
            :D (v40 / label~e.96)
            :A (v41 / label
                    :A (v81 / label)
                    :P (v82 / label
                            :E (v111 / label~e.98)
                            :C (v112 / label~e.99)))
            :P v36))
