# ::id 25614010
# ::tok Mein Herr « , sagte zu mir der wackere Junge , » darf man Ihnen ein glückliches neues Jahr wünschen ? « » Warum nicht , Conseil , aber gerade als wäre ich zu Paris in meinem Kabinett des Jardin des Plantes . Ich nehme deine Wünsche an und danke dir dafür . Nur will ich dich fragen , was verstehst du unter " einem glücklichen neuen Jahr " unter den Umständen , worin wir uns befinden ? Meinst du damit , dass dies Jahr unsere Gefangenschaft endigen würde oder dass wir dies Jahr eine Fortsetzung dieser seltsamen Reise erleben werden ? « »
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.4.1 8-1.1.4.2 9-1.1.4.3 12-1.1.1.2 13-1.1.1.3 14-1.1.1.4 15-1.1.1.5.1 16-1.1.1.5.2 17-1.1.1.5.3 18-1.1.1.5.4 19-1.1.1.6 23-1.2.3.1.7 24-1.2.3.1.8 26-1.2.3.1.1 28-1.2.3.2 29-1.2.3.3.1 30-1.2.3.3.2 31-1.2.3.3.3 32-1.2.3.3.4 33-1.2.3.3.5.1 34-1.2.3.3.5.2 35-1.2.3.3.6.1 36-1.2.3.3.6.2 37-1.2.3.3.6.3 38-1.2.3.3.6.4.1 39-1.2.3.3.6.4.2 40-1.2.3.3.6.4.2 41-1.2.3.3.6.4.2 43-1.2.3.4.1 44-1.2.3.4.2 45-1.2.3.4.3.1 46-1.2.3.4.3.2 47-1.2.3.4.2 48-1.2.3.8 49-1.2.3.10.1 50-1.2.3.10.2 51-1.2.3.10.3 53-1.2.3.11.2 54-1.2.3.11.3 55-1.2.3.11.4 56-1.2.3.11.5 57-1.2.3.11.6 59-1.2.3.11.7.2 60-1.2.3.11.7.3 61-1.2.3.11.7.4 62-1.2.3.11.7.5.2 64-1.2.3.11.7.5.3 65-1.2.3.11.7.5.3 66-1.2.3.11.7.5.3 67-1.2.3.11.7.5.3 69-1.2.3.11.7.6.2 70-1.2.3.11.7.6.3 71-1.2.3.11.7.6.4 73-1.2.3.11.7.6.5.2 74-1.2.3.11.7.6.5.3 75-1.2.3.11.7.6.5.4 76-1.2.3.11.7.6.5.4 78-1.2.3.12.2 79-1.2.3.12.3 80-1.2.3.12.4 82-1.2.3.12.5.1 83-1.2.3.12.5.2.1 84-1.2.3.12.5.2.2 85-1.2.3.12.5.3.1 86-1.2.3.12.5.3.2 87-1.2.3.12.5.4 89-1.2.3.13 90-1.2.3.14.4 91-1.2.3.14.5 92-1.2.3.14.6.1 93-1.2.3.14.6.2 94-1.2.3.14.7.1 95-1.2.3.14.7.2 96-1.2.3.14.7.3.1 97-1.2.3.14.7.3.2 98-1.2.3.14.7.3.3 99-1.2.3.14.8
# ::format ucca
(v1 / label
                                   :S (v84 / label~e.87)))
                   :L (v30 / label~e.89)
                   :H (v31 / label
                           :R (v63 / label~e.90)
                           :A (v64 / label~e.91)
                           :T (v65 / label
                                   :E (v85 / label~e.92)
                                   :C (v86 / label~e.93))
                           :A (v66 / label
                                   :E (v87 / label~e.94)
                                   :C (v88 / label~e.95)
                                   :E (v89 / label
                                           :R (v102 / label~e.96)
                                           :E (v103 / label~e.97)
                                           :C (v104 / label~e.98)))
                           :P (v67 / label~e.99)))))
