# ::id 25517009
# ::tok Um das Boot rechts und links zu lenken , um Schwenkungen in horizontaler Richtung zu machen , bediene ich mich eines gewöhnlichen auf dem Hintersteven befestigten Steuerruders , das durch ein Rad und Taue in Bewegung gesetzt wird . Aber ich kann die ›Nautilus‹ auch in vertikaler Richtung , von unten nach oben und umgekehrt , in Bewegung setzen vermittels zweier geneigter Flächen , die an seinen Seiten auf dem Zentrum seiner Wasser tracht angebracht beweglich und alle Lagen anzunehmen geeignet sind und von innen durch kräftige Hebel in Bewegung gebracht werden . Hält man diese Flächen parallel mit dem Boot , so bewegt sich 's horizontal . Sind Sie geneigt , so ist die ›Nautilus‹ imstande , je nach der Neigung und mit dem Druck seiner Schraube , in einer mir beliebigen Diagonale abwärts oder aufwärts zu steigen . Und sogar , will ich rascher zur Oberfläche emporsteigen , so hemme ich die Schraube , und der Druck des Wassers treibt die ›Nautilus‹ vertikal empor , wie ein mit Gas gefüllter Ballon reißend schnell in die Lüfte steigt . «
# ::alignments 0-1.1.3.31 2-1.1.3.32.2.2 3-1.1.3.32.3.1 4-1.1.3.32.3.2 5-1.1.3.32.3.3 7-1.1.3.32.5 9-1.1.3.33 10-1.1.3.34.2 11-1.1.3.34.3.1 12-1.1.3.34.3.2 13-1.1.3.34.3.3 15-1.1.3.34.5 17-1.1.3.1.1 18-1.1.3.1.2 19-1.1.3.1.1 21-1.1.3.1.3.2.2 22-1.1.3.1.3.3.2.1 24-1.1.3.1.3.3.2.3 25-1.1.3.1.3.3.3 26-1.1.3.1.3.4 28-1.1.3.1.3.5.2 29-1.1.3.1.3.5.3.1 31-1.1.3.1.3.5.3.2.2 32-1.1.3.1.3.5.3.3 33-1.1.3.1.3.5.3.4 34-1.1.3.1.3.5.4.1 35-1.1.3.1.3.5.4.2 36-1.1.3.1.3.5.4.3 39-1.1.3.2 40-1.1.3.3.1.1 41-1.1.3.3.1.2 43-1.1.3.3.1.3.2 44-1.1.3.3.2 45-1.1.3.3.1.4.1 46-1.1.3.3.1.4.2 47-1.1.3.3.1.4.3 49-1.1.3.3.1.4.4.1.1 50-1.1.3.3.1.4.4.1.2 51-1.1.3.3.1.4.4.1.3 52-1.1.3.3.1.4.4.1.4 53-1.1.3.3.1.4.4.2 54-1.1.3.3.1.4.4.3 56-1.1.3.3.1.5.1 57-1.1.3.3.1.5.2 58-1.1.3.3.1.5.3 59-1.1.3.3.1.6.1 60-1.1.3.3.1.6.2 61-1.1.3.3.1.6.3.2 62-1.1.3.5.5 64-1.1.3.3.1.6.5.1 65-1.1.3.3.1.6.5.2.2.1 66-1.1.3.3.1.6.5.2.2.2 67-1.1.3.3.1.6.5.2.2.3 68-1.1.3.3.1.6.5.2.3.2.1 70-1.1.3.3.1.6.5.2.3.2.3 71-1.1.3.3.1.6.5.2.3.2.4.1 72-1.1.3.3.1.6.5.2.3.2.4.2 73-1.1.3.3.1.6.5.2.3.2.4.3 74-1.1.3.3.1.6.5.2.3.3 75-1.1.3.3.1.6.5.2.4 76-1.1.3.3.1.6.5.3 77-1.1.3.3.1.6.5.4.2.2.1 78-1.1.3.3.1.6.5.4.2.2.2 79-1.1.3.3.1.6.5.4.2.3 80-1.1.3.3.1.6.5.4.3 82-1.1.3.4 83-1.1.3.5.1.1 84-1.1.3.5.1.2 85-1.1.3.5.2.1 86-1.1.3.5.2.2.2 87-1.1.3.5.2.3 88-1.1.3.5.3.1 89-1.1.3.5.3.2 90-1.1.3.5.3.3 93-1.1.3.6.1 94-1.1.3.6.2 95-1.1.3.6.3.1 96-1.1.3.6.3.2 97-1.1.3.6.4 98-1.1.3.6.5.1 100-1.1.3.6.5.3 102-1.1.3.7 103-1.1.3.8.1 104-1.1.3.8.1 105-1.1.3.8.2 106-1.1.3.8.3 109-1.1.3.9.2 110-1.1.3.9.3 112-1.1.3.10 115-1.1.3.11.4.2 116-1.1.3.11.5 118-1.1.3.11.6.1 119-1.1.3.11.6.2.1 121-1.1.3.11.6.2.2.2 122-1.1.3.11.6.3 123-1.1.3.11.6.4.1 125-1.1.3.11.6.4.2.2 126-1.1.3.11.6.4.3.1.2 127-1.1.3.11.6.4.3.2 129-1.1.3.11.7.2 131-1.1.3.11.7.4.2 132-1.1.3.11.7.4.3 133-1.1.3.11.7.1 134-1.1.3.11.8.1 135-1.1.3.11.8.2 136-1.1.3.11.8.3 138-1.1.3.11.10 140-1.1.3.12 141-1.1.3.13.2 143-1.1.3.13.3 144-1.1.3.13.4 145-1.1.3.13.5 146-1.1.3.13.6.1 147-1.1.3.13.6.2 148-1.1.3.13.7 150-1.1.3.14 151-1.1.3.15.1 152-1.1.3.15.2 154-1.1.3.15.3.2 156-1.1.3.16 158-1.1.3.20.1.1.2 159-1.1.3.20.1.2.1 160-1.1.3.20.1.2.2 161-1.1.3.20.2 163-1.1.3.20.3.2 164-1.1.3.20.4 165-1.1.3.20.2 167-1.1.3.28 169-1.1.3.30.3.2.2.1 170-1.1.3.30.3.2.2.2 171-1.1.3.30.3.2.3 172-1.1.3.30.3.3 173-1.1.3.30.4.1 174-1.1.3.30.4.2 175-1.1.3.30.5.1 177-1.1.3.30.5.3 178-1.1.3.30.6
# ::format ucca
(v1 / label
                  :L (v21 / label~e.156)
                  :H (v22 / label
                          :A (v63 / label
                                  :S (v113 / label
                                           :C (v155 / label~e.158))
                                  :A (v114 / label
                                           :R (v156 / label~e.159)
                                           :C (v157 / label~e.160)))
                          :P (v64 / label~e.161,165)
                          :A (v65 / label
                                  :C (v115 / label~e.163))
                          :D (v66 / label~e.164))
                  :L (v23 / label~e.167)
                  :H (v24 / label
                          :A (v67 / label
                                  :E (v116 / label
                                           :A (v117 / label~e.172)
                                           :A (v158 / label
                                                    :R (v181 / label~e.169)
                                                    :C (v182 / label~e.170))
                                           :S (v159 / label~e.171))
                                  :C v117)
                          :D (v68 / label
                                  :E (v118 / label~e.173)
                                  :C (v119 / label~e.174))
                          :A (v69 / label
                                  :R (v120 / label~e.175)
                                  :C (v121 / label~e.177))
                          :P (v70 / label~e.178))
                  :L (v25 / label~e.0)
                  :H (v26 / label
                          :A v30
                          :A (v71 / label
                                  :C (v122 / label~e.2))
                          :D (v72 / label
                                  :C (v123 / label~e.3)
                                  :N (v124 / label~e.4)
                                  :C (v125 / label~e.5))
                          :P (v73 / label~e.7))
                  :L (v27 / label~e.9)
                  :H (v28 / label
                          :A v30
                          :P (v74 / label~e.10)
                          :A (v75 / label
                                  :R (v126 / label~e.11)
                                  :E (v127 / label~e.12)
                                  :C (v128 / label~e.13))
                          :D (v76 / label~e.15)))))
